timestamp,open,high,low,close,volume
2025-08-31 14:38:00,108499.99,108500.0,108478.32,108478.32,0.03921
2025-08-31 14:39:00,108478.32,108478.32,108453.16,108453.16,0.19107
2025-08-31 14:40:00,108451.36,108451.36,108438.47,108438.47,0.05817
2025-08-31 14:41:00,108438.47,108438.48,108438.47,108438.47,1.20247
2025-08-31 14:42:00,108438.48,108447.98,108438.48,108442.69,0.0233
2025-08-31 14:43:00,108442.69,108442.7,108442.69,108442.7,0.00279
2025-08-31 14:44:00,108442.69,108442.7,108442.69,108442.7,1.09342
2025-08-31 14:45:00,108441.23,108466.05,108441.23,108466.05,0.07641
2025-08-31 14:46:00,108466.05,108498.36,108466.05,108488.13,0.02241
2025-08-31 14:47:00,108488.14,108492.14,108469.5,108469.5,0.02942
2025-08-31 14:48:00,108469.51,108469.51,108446.11,108446.12,0.04389
2025-08-31 14:49:00,108446.12,108460.85,108446.0,108446.0,0.00951
2025-08-31 14:50:00,108444.36,108473.19,108444.35,108473.19,0.49269
2025-08-31 14:51:00,108474.84,108478.83,108474.84,108478.83,0.03169
2025-08-31 14:52:00,108478.83,108478.83,108452.28,108452.28,0.07532
2025-08-31 14:53:00,108452.0,108452.0,108435.02,108435.02,0.01671
2025-08-31 14:54:00,108435.02,108439.99,108435.02,108439.98,0.00316
2025-08-31 14:55:00,108446.8,108451.99,108446.8,108451.98,0.02346
2025-08-31 14:56:00,108453.58,108453.77,108453.58,108453.77,0.00666
2025-08-31 14:57:00,108453.76,108453.77,108442.0,108442.0,0.00607
2025-08-31 14:58:00,108441.51,108448.95,108441.51,108448.95,0.02027
2025-08-31 14:59:00,108448.94,108467.33,108448.94,108467.32,3.95831
2025-08-31 15:00:00,108467.32,108499.79,108467.32,108499.79,3.20729
2025-08-31 15:01:00,108498.99,108726.65,108497.28,108726.65,2.59155
2025-08-31 15:02:00,108502.8,108562.51,108501.15,108562.5,1.12867
2025-08-31 15:03:00,108565.1,108726.65,108565.1,108658.08,1.79439
2025-08-31 15:04:00,108658.08,108670.01,108618.77,108618.78,1.37014
2025-08-31 15:05:00,108618.78,108685.19,108618.78,108677.99,0.72523
2025-08-31 15:06:00,108679.6,108698.46,108488.0,108608.91,7.94506
2025-08-31 15:07:00,108608.9,108630.0,108608.9,108614.76,0.81941
2025-08-31 15:08:00,108611.12,108611.12,108567.36,108567.36,0.40034
2025-08-31 15:09:00,108567.35,108567.36,108549.2,108558.9,0.72004
2025-08-31 15:10:00,108559.65,108565.65,108559.65,108565.05,0.47236
2025-08-31 15:11:00,108565.05,108565.05,108543.57,108560.6,0.76046
2025-08-31 15:12:00,108560.6,108560.61,108514.05,108514.05,0.34417
2025-08-31 15:13:00,108514.05,108514.06,108462.7,108462.7,0.34423
2025-08-31 15:14:00,108464.75,108464.75,108464.74,108464.75,0.13497
2025-08-31 15:15:00,108464.74,108524.96,108464.74,108524.96,0.26918
2025-08-31 15:16:00,108525.36,108532.19,108510.19,108510.19,0.17671
2025-08-31 15:17:00,108510.2,108510.2,108495.5,108495.5,0.16454
2025-08-31 15:18:00,108495.5,108501.3,108489.03,108501.3,0.17792
2025-08-31 15:19:00,108497.3,108509.33,108497.14,108509.33,0.3485
2025-08-31 15:20:00,108505.52,108541.38,108469.5,108541.38,0.15916
2025-08-31 15:21:00,108541.37,108551.13,108526.87,108526.88,0.32108
2025-08-31 15:22:00,108526.88,108534.31,108512.92,108534.3,1.72339
2025-08-31 15:23:00,108534.7,108565.05,108534.7,108565.05,0.03943
2025-08-31 15:24:00,108565.05,108584.0,108562.49,108583.99,0.5584
2025-08-31 15:25:00,108583.99,108584.0,108532.78,108532.78,0.22883
2025-08-31 15:26:00,108528.78,108548.75,108528.01,108548.75,0.27373
2025-08-31 15:27:00,108548.74,108548.74,108526.55,108526.56,0.23822
2025-08-31 15:28:00,108524.56,108539.77,108520.0,108539.76,0.1379
2025-08-31 15:29:00,108539.76,108575.0,108539.76,108568.74,0.27068
2025-08-31 15:30:00,108568.74,108568.75,108520.89,108520.9,0.7084
2025-08-31 15:31:00,108520.89,108520.89,108491.39,108491.39,0.16499
2025-08-31 15:32:00,108491.39,108529.63,108491.38,108529.63,0.15123
2025-08-31 15:33:00,108525.82,108525.82,108499.97,108499.98,0.62586
2025-08-31 15:34:00,108499.98,108516.0,108491.18,108491.18,0.05719
2025-08-31 15:35:00,108491.19,108511.81,108491.18,108508.46,0.12082
2025-08-31 15:36:00,108508.67,108533.78,108508.67,108533.78,0.0331
2025-08-31 15:37:00,108533.77,108554.0,108533.77,108554.0,0.01551
2025-08-31 15:38:00,108554.0,108607.35,108553.99,108599.74,0.15738
2025-08-31 15:39:00,108599.75,108642.47,108590.27,108642.47,0.06106
2025-08-31 15:40:00,108642.46,108660.0,108642.46,108653.97,0.01261
2025-08-31 15:41:00,108658.0,108686.86,108658.0,108686.86,0.00803
2025-08-31 15:42:00,108689.23,108698.49,108689.22,108698.49,0.01821
2025-08-31 15:43:00,108698.49,108711.37,108698.49,108711.37,0.01034
2025-08-31 15:44:00,108711.37,108711.37,108711.35,108711.36,0.04981
2025-08-31 15:45:00,108711.36,108720.07,108711.34,108713.74,0.07412
2025-08-31 15:46:00,108713.74,108720.11,108713.74,108720.1,0.01098
2025-08-31 15:47:00,108720.1,108769.23,108720.1,108769.23,1.08231
2025-08-31 15:48:00,108769.62,108774.1,108721.06,108721.06,2.01785
2025-08-31 15:49:00,108721.06,108740.55,108721.06,108740.54,2.13316
2025-08-31 15:50:00,108740.74,108813.7,108740.74,108813.7,1.27139
2025-08-31 15:51:00,108813.71,108833.42,108813.71,108833.42,0.4345
2025-08-31 15:52:00,108833.42,108833.42,108802.6,108806.45,0.48803
2025-08-31 15:53:00,108803.4,108816.18,108767.2,108767.2,0.20327
2025-08-31 15:54:00,108767.2,108769.78,108767.2,108769.77,0.33137
2025-08-31 15:55:00,108769.78,108807.1,108769.77,108807.09,0.22721
2025-08-31 15:56:00,108807.5,108819.06,108807.5,108813.01,0.27804
2025-08-31 15:57:00,108813.01,108823.84,108813.01,108823.84,0.21184
2025-08-31 15:58:00,108823.85,108823.85,108823.84,108823.84,0.3061
2025-08-31 15:59:00,108824.04,108825.42,108819.99,108819.99,0.07536
2025-08-31 16:00:00,108818.69,108818.69,108797.45,108797.45,1.63416
2025-08-31 16:01:00,108796.66,108796.66,108763.75,108767.22,0.28524
2025-08-31 16:02:00,108767.22,108767.22,108751.08,108751.08,0.38297
2025-08-31 16:03:00,108750.0,108750.0,108709.21,108709.21,0.15748
2025-08-31 16:04:00,108709.2,108709.21,108700.0,108700.01,0.74658
2025-08-31 16:05:00,108705.99,108725.2,108705.99,108725.19,0.72822
2025-08-31 16:06:00,108725.19,108772.53,108725.19,108772.53,0.10006
2025-08-31 16:07:00,108773.12,108854.9,108773.12,108854.9,3.22297
2025-08-31 16:08:00,108856.3,108866.01,108825.28,108825.28,0.56382
2025-08-31 16:09:00,108825.27,108825.27,108794.87,108813.72,0.7124
2025-08-31 16:10:00,108810.72,108817.38,108777.25,108817.38,0.56628
2025-08-31 16:11:00,108817.39,108817.81,108786.22,108786.22,0.53192
2025-08-31 16:12:00,108782.73,108814.3,108782.73,108814.3,0.04351
2025-08-31 16:13:00,108814.31,108814.31,108786.77,108802.0,4.5059
2025-08-31 16:14:00,108801.99,108804.22,108801.0,108801.0,4.51055
2025-08-31 16:15:00,108801.0,108801.01,108786.15,108800.0,2.71677
2025-08-31 16:16:00,108799.99,108800.08,108752.01,108752.01,1.881
2025-08-31 16:17:00,108752.01,108752.02,108728.27,108728.28,1.06161
2025-08-31 16:18:00,108724.28,108724.28,108657.78,108657.78,1.07534
2025-08-31 16:19:00,108657.79,108657.79,108633.08,108640.11,2.1143
2025-08-31 16:20:00,108638.88,108671.49,108638.88,108658.0,0.54006
2025-08-31 16:21:00,108654.0,108654.0,108591.99,108600.01,0.23397
2025-08-31 16:22:00,108598.86,108610.77,108592.33,108610.77,0.06459
2025-08-31 16:23:00,108610.76,108633.32,108610.76,108633.32,0.07471
2025-08-31 16:24:00,108637.85,108665.63,108637.85,108661.05,0.05555
2025-08-31 16:25:00,108661.05,108661.05,108646.77,108649.0,0.16002
2025-08-31 16:26:00,108645.0,108685.78,108642.46,108685.78,0.01789
2025-08-31 16:27:00,108685.77,108704.92,108685.77,108704.91,0.05153
2025-08-31 16:28:00,108704.92,108719.91,108698.51,108698.51,2.57258
2025-08-31 16:29:00,108698.5,108707.89,108698.5,108707.89,2.00709
2025-08-31 16:30:00,108704.08,108704.08,108652.46,108652.46,0.63636
2025-08-31 16:31:00,108652.46,108652.47,108641.26,108641.26,0.20816
2025-08-31 16:32:00,108631.57,108631.57,108620.0,108620.0,0.18843
2025-08-31 16:33:00,108622.58,108664.44,108622.58,108664.44,0.14108
2025-08-31 16:34:00,108664.44,108672.43,108664.44,108665.26,0.31283
2025-08-31 16:35:00,108665.26,108665.26,108642.96,108642.97,0.7567
2025-08-31 16:36:00,108642.97,108688.31,108642.97,108688.3,0.74428
2025-08-31 16:37:00,108688.5,108716.64,108688.5,108716.64,0.17785
2025-08-31 16:38:00,108716.61,108752.57,108716.61,108752.57,0.13564
2025-08-31 16:39:00,108752.58,108754.54,108736.0,108736.01,1.23773
2025-08-31 16:40:00,108736.01,108803.48,108736.0,108803.47,1.17789
2025-08-31 16:41:00,108803.48,108855.67,108803.48,108855.66,0.80692
2025-08-31 16:42:00,108855.67,108884.99,108826.7,108884.98,1.31112
2025-08-31 16:43:00,108884.98,108884.98,108874.29,108874.29,0.09894
2025-08-31 16:44:00,108874.29,108874.29,108857.65,108865.18,0.06972
2025-08-31 16:45:00,108865.19,108879.92,108865.19,108879.92,0.1189
2025-08-31 16:46:00,108879.92,108924.41,108879.92,108924.4,0.16867
2025-08-31 16:47:00,108924.4,108924.4,108844.58,108844.58,0.3156
2025-08-31 16:48:00,108856.4,108856.44,108850.12,108856.44,0.02263
2025-08-31 16:49:00,108856.44,108887.66,108848.79,108848.79,0.08604
2025-08-31 16:50:00,108860.88,108881.55,108855.3,108861.14,0.01624
2025-08-31 16:51:00,108861.12,108874.21,108861.11,108874.21,0.02336
2025-08-31 16:52:00,108875.07,108927.5,108875.07,108902.13,0.14672
2025-08-31 16:53:00,108902.13,108942.61,108902.11,108921.07,0.13524
2025-08-31 16:54:00,108921.06,108978.0,108921.06,108973.0,1.2528
2025-08-31 16:55:00,108972.99,108972.99,108940.54,108948.04,0.04442
2025-08-31 16:56:00,108948.03,108948.04,108928.2,108928.2,0.02054
2025-08-31 16:57:00,108928.2,108930.48,108928.2,108930.48,0.00036
2025-08-31 16:58:00,108930.48,108938.01,108930.48,108931.99,0.09731
2025-08-31 16:59:00,108938.0,108945.9,108923.33,108923.33,0.01975
2025-08-31 17:00:00,108922.78,108922.79,108896.47,108896.47,0.16871
2025-08-31 17:01:00,108902.0,108905.79,108901.99,108905.79,0.00549
2025-08-31 17:02:00,108903.33,108903.33,108889.04,108889.04,0.01358
2025-08-31 17:03:00,108888.34,108888.34,108882.04,108882.04,0.03901
2025-08-31 17:04:00,108882.03,108889.05,108882.03,108889.05,0.01181
2025-08-31 17:05:00,108889.24,108915.43,108889.24,108915.42,0.02632
2025-08-31 17:06:00,108915.42,108920.0,108915.42,108919.99,0.01754
2025-08-31 17:07:00,108920.0,108920.0,108914.0,108914.01,0.15118
2025-08-31 17:08:00,108913.33,108913.33,108904.38,108912.47,0.14894
2025-08-31 17:09:00,108912.48,108919.96,108910.0,108919.96,0.10378
2025-08-31 17:10:00,108919.99,108920.0,108899.72,108899.72,0.09444
2025-08-31 17:11:00,108899.73,108899.73,108899.73,108899.73,0.0715
2025-08-31 17:12:00,108899.73,108918.65,108899.72,108918.64,0.02945
2025-08-31 17:13:00,108918.65,108927.55,108918.64,108927.55,0.08125
2025-08-31 17:14:00,108927.65,108927.65,108927.64,108927.65,0.0054
2025-08-31 17:15:00,108927.65,108944.32,108927.5,108927.5,0.06041
2025-08-31 17:16:00,108926.66,108926.66,108900.0,108900.0,0.11825
2025-08-31 17:17:00,108900.0,108900.01,108861.9,108870.62,1.19134
2025-08-31 17:18:00,108871.02,108889.85,108871.02,108889.85,5.40618
2025-08-31 17:19:00,108889.85,108900.05,108889.85,108900.05,0.07434
2025-08-31 17:20:00,108900.08,108910.41,108884.67,108884.67,0.13165
2025-08-31 17:21:00,108884.67,108884.67,108858.72,108879.99,0.23034
2025-08-31 17:22:00,108876.27,108876.27,108852.89,108859.84,0.11581
2025-08-31 17:23:00,108859.84,108876.68,108859.84,108876.68,0.3144
2025-08-31 17:24:00,108876.68,108876.68,108876.68,108876.68,0.10009
2025-08-31 17:25:00,108876.68,108890.87,108876.68,108890.87,0.43436
2025-08-31 17:26:00,108892.2,108913.31,108892.2,108913.3,0.05568
2025-08-31 17:27:00,108913.31,108951.15,108913.31,108951.14,0.06454
2025-08-31 17:28:00,108951.15,108951.15,108951.14,108951.15,0.06525
2025-08-31 17:29:00,108951.15,108974.55,108951.15,108974.55,0.16859
2025-08-31 17:30:00,108971.54,108971.54,108927.5,108927.5,0.55282
2025-08-31 17:31:00,108946.0,108958.92,108945.99,108958.92,3.07436
2025-08-31 17:32:00,108966.54,108984.69,108966.54,108984.68,0.08588
2025-08-31 17:33:00,108984.68,108990.2,108984.68,108990.2,1.10486
2025-08-31 17:34:00,108990.2,108990.2,108964.71,108964.72,0.16304
2025-08-31 17:35:00,108964.72,108964.72,108940.0,108940.0,0.15059
2025-08-31 17:36:00,108940.0,108940.01,108861.3,108861.31,0.2007
2025-08-31 17:37:00,108861.31,108909.4,108861.3,108909.4,0.12098
2025-08-31 17:38:00,108916.3,108966.61,108916.3,108964.26,6.05462
2025-08-31 17:39:00,108961.46,108961.46,108929.55,108939.99,0.05362
2025-08-31 17:40:00,108940.8,108943.34,108937.02,108937.02,0.15263
2025-08-31 17:41:00,108942.52,108942.52,108942.51,108942.51,0.2756
2025-08-31 17:42:00,108942.52,108944.84,108942.51,108944.84,4.04324
2025-08-31 17:43:00,108944.84,108954.62,108944.83,108954.61,0.0443
2025-08-31 17:44:00,108954.62,108969.28,108954.61,108969.01,0.02479
2025-08-31 17:45:00,108969.02,108990.2,108969.01,108990.19,0.1162
2025-08-31 17:46:00,108990.2,108990.2,108964.73,108981.97,0.02974
2025-08-31 17:47:00,108981.98,108986.11,108978.39,108984.58,0.10782
2025-08-31 17:48:00,108984.59,108984.59,108956.68,108956.68,0.06464
2025-08-31 17:49:00,108956.68,108956.68,108946.29,108950.0,0.06008
2025-08-31 17:50:00,108952.6,108952.61,108942.84,108942.84,0.04081
2025-08-31 17:51:00,108942.84,108942.84,108930.34,108930.34,0.02401
2025-08-31 17:52:00,108930.34,108930.34,108930.34,108930.34,0.00087
2025-08-31 17:53:00,108942.84,108971.28,108942.84,108971.28,0.08344
2025-08-31 17:54:00,108971.28,108983.49,108971.28,108983.48,0.02442
2025-08-31 17:55:00,108983.49,108983.88,108983.49,108983.88,0.00295
2025-08-31 17:56:00,108993.87,108993.87,108993.86,108993.87,0.01992
2025-08-31 17:57:00,108993.87,108993.88,108993.87,108993.87,0.01114
2025-08-31 17:58:00,108993.88,108993.88,108993.87,108993.88,0.02248
2025-08-31 17:59:00,108993.88,108993.88,108993.88,108993.88,0.01701
2025-08-31 18:00:00,108993.88,108993.88,108993.87,108993.87,0.05114
2025-08-31 18:01:00,108993.87,109018.44,108993.87,109018.43,2.09044
2025-08-31 18:02:00,109018.43,109018.44,109018.43,109018.44,0.12809
2025-08-31 18:03:00,109018.44,109018.44,108990.2,108990.2,0.09005
2025-08-31 18:04:00,108990.2,108990.2,108937.92,108937.92,0.018
2025-08-31 18:05:00,108951.16,108951.17,108942.01,108942.01,0.07717
2025-08-31 18:06:00,108942.01,108942.01,108927.5,108927.5,0.05765
2025-08-31 18:07:00,108941.92,108968.87,108941.92,108968.87,0.10669
2025-08-31 18:08:00,108969.06,108977.12,108969.06,108977.11,0.02823
2025-08-31 18:09:00,108977.11,108977.12,108977.11,108977.12,0.01498
2025-08-31 18:10:00,108977.12,108977.12,108977.11,108977.11,0.09562
2025-08-31 18:11:00,108977.11,108977.12,108958.6,108958.6,0.02226
2025-08-31 18:12:00,108955.56,108955.56,108938.45,108941.34,0.0283
2025-08-31 18:13:00,108941.33,108976.85,108941.33,108976.84,0.2583
2025-08-31 18:14:00,108976.85,108976.85,108976.8,108976.8,0.09162
2025-08-31 18:15:00,108976.8,108980.0,108971.39,108980.0,0.15743
2025-08-31 18:16:00,108980.0,108980.0,108980.0,108980.0,0.00212
2025-08-31 18:17:00,108980.8,109007.86,108980.8,109007.86,0.06644
2025-08-31 18:18:00,109007.86,109059.05,109007.86,109059.05,0.34226
2025-08-31 18:19:00,109059.04,109059.05,109042.01,109042.01,0.214
2025-08-31 18:20:00,109047.1,109070.57,109047.1,109070.56,0.02398
2025-08-31 18:21:00,109070.57,109120.07,109070.57,109120.07,0.12024
2025-08-31 18:22:00,109120.07,109120.07,109106.1,109106.1,0.00826
2025-08-31 18:23:00,109106.1,109106.1,109064.81,109071.12,0.2205
2025-08-31 18:24:00,109055.16,109055.16,108989.86,108989.86,0.06447
2025-08-31 18:25:00,108989.86,109039.51,108984.01,109039.51,0.08532
2025-08-31 18:26:00,109036.12,109036.12,109015.36,109015.36,0.12612
2025-08-31 18:27:00,109015.36,109045.73,109015.36,109042.01,0.04125
2025-08-31 18:28:00,109042.01,109042.02,109042.01,109042.02,0.02873
2025-08-31 18:29:00,109042.02,109042.02,109009.54,109009.54,1.02984
2025-08-31 18:30:00,109009.54,109009.55,109000.0,109000.01,0.19694
2025-08-31 18:31:00,109000.2,109042.77,109000.2,109041.24,0.08027
2025-08-31 18:32:00,109040.18,109059.48,109040.18,109059.47,0.04084
2025-08-31 18:33:00,109059.48,109091.66,109059.48,109075.3,0.02979
2025-08-31 18:34:00,109084.05,109101.57,109084.05,109101.57,0.12874
2025-08-31 18:35:00,109101.57,109121.0,109101.57,109121.0,0.0433
2025-08-31 18:36:00,109121.0,109124.14,109070.94,109084.05,0.06681
2025-08-31 18:37:00,109084.05,109118.37,109084.05,109118.36,0.10893
2025-08-31 18:38:00,109118.37,109166.66,109118.37,109134.85,0.21132
2025-08-31 18:39:00,109134.85,109150.01,109134.85,109144.2,0.03599
2025-08-31 18:40:00,109146.4,109186.3,109146.4,109186.29,0.11882
2025-08-31 18:41:00,109186.29,109186.29,109167.44,109167.44,0.03108
2025-08-31 18:42:00,109167.44,109167.45,109141.18,109141.18,0.03546
2025-08-31 18:43:00,109141.18,109158.71,109128.5,109128.51,0.02202
2025-08-31 18:44:00,109128.5,109151.19,109128.5,109151.18,0.03526
2025-08-31 18:45:00,109151.18,109171.71,109151.18,109171.7,0.12486
2025-08-31 18:46:00,109171.7,109178.79,109166.48,109166.48,0.02603
2025-08-31 18:47:00,109166.48,109166.49,109166.48,109166.48,0.00526
2025-08-31 18:48:00,109166.48,109190.0,109166.48,109189.99,0.21157
2025-08-31 18:49:00,109189.99,109216.7,109189.99,109214.1,0.34531
2025-08-31 18:50:00,109212.11,109271.7,109212.1,109212.15,2.95984
2025-08-31 18:51:00,109212.15,109212.16,109201.11,109201.12,1.17775
2025-08-31 18:52:00,109197.68,109197.68,109197.67,109197.67,1.52778
2025-08-31 18:53:00,109197.67,109197.68,109185.91,109185.91,0.00836
2025-08-31 18:54:00,109185.9,109185.91,109172.19,109172.19,0.00822
2025-08-31 18:55:00,109172.18,109172.18,109156.5,109156.51,0.52249
2025-08-31 18:56:00,109156.5,109156.51,109128.8,109128.8,0.13875
2025-08-31 18:57:00,109128.81,109128.81,109116.87,109127.99,0.01396
2025-08-31 18:58:00,109128.4,109152.69,109128.4,109152.69,4.6146
2025-08-31 18:59:00,109152.68,109157.57,109152.68,109154.56,0.02134
2025-08-31 19:00:00,109146.62,109146.63,109139.5,109139.5,0.27145
2025-08-31 19:01:00,109139.51,109139.52,109128.5,109128.51,0.00712
